job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
dd604021927214cf,myjobmag,people-and-culture-lead-aga-khan-academy,People and Culture Lead at Aga Khan Academy,Aga Khan Academy,"The Aga Khan Academies are an agency of the Aga Khan Development Network (AKDN). The AKDN is a group of development agencies with mandates that include the environment, health, education, architecture, culture, microfinance, rural development, disaster reduction, the promotion of private-sector enterprise and the revitalisation of historic cities. AKDN agencies conduct their programmes without regard to faith, origin or gender.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/people-and-culture-lead-aga-khan-academy,2026-09-12T22:26:04+00:00
0efebbd760172754,myjobmag,software-developer-optiven-limited-3,Software Developer at Optiven Limited,Optiven Limited,"Optiven Limited is a real estate company. We are founded to provide value added plots for sale and offer real estate solution to the African community. As market leaders in this industry, we sell clea...",,Kenya,unknown,,,,,,,,,,,Software Development,https://www.myjobmag.co.ke/job/software-developer-optiven-limited-3,2026-09-12T22:26:04+00:00
18bc7032e4161daf,myjobmag,cctv-video-surveillance-analytics-specialist-thejitu-com,"CCTV, Video Surveillance & Analytics Specialist at TheJitu.com",TheJitu.com,"The Jitu is a software and technology provider based in Nyeri, Kenya. We chose Nyeri because we believe the talent in this area of the world can compete globally. If you would like to work for a company that believes in Nyeri and plans to be a GIANT globally then please apply for an opening with us. One of the foundations of The Jitu is we hire based on talent and we promote based on the individual's ability to deliver quality solutions. We do not care which tribe you are from or if you are male or female.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/cctv-video-surveillance-analytics-specialist-thejitu-com,2026-09-12T22:26:04+00:00
a598524d736c5766,myjobmag,qssk-it-manager-q-sourcing-servtec-group,QSSK- IT Manager at Q-Sourcing Servtec Group,Q-Sourcing Servtec Group,Q-Sourcing Servtec Group is a global management consulting firm that helps people make significant improvements to their business performance and realize their most important career goals.,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/qssk-it-manager-q-sourcing-servtec-group,2026-09-12T22:26:04+00:00
107c658438f2fc81,myjobmag,customer-service-team-leader-jamii-telecommunications,Customer Service Team Leader,Jamii Telecommunications,"Jamii Telecommunications Limited (JTL) is a privately owned Kenyan telecommunication service provider offering broadband and mobile services under the ""FAIBA"" brand.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/customer-service-team-leader-jamii-telecommunications,2026-09-12T22:26:08+00:00
723c0fbc1e4ddb19,myjobmag,splicing-technician-jamii-telecommunications-10,Splicing Technician,Jamii Telecommunications,"Jamii Telecommunications Limited (JTL) is a privately owned Kenyan telecommunication service provider offering broadband and mobile services under the ""FAIBA"" brand.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/splicing-technician-jamii-telecommunications-10,2026-09-12T22:26:08+00:00
8e870f21642623b8,myjobmag,senior-data-scientist-cic-insurance-1,Senior Data Scientist at CIC Insurance,CIC Insurance,"CIC Insurance Group Limited, commonly referred to as CIC Group, is an insurance and investment group that operates mainly in Kenya, Uganda, South Sudan and Malawi",,Kenya,unknown,,,,,,,,,,,Data & AI,https://www.myjobmag.co.ke/job/senior-data-scientist-cic-insurance-1,2026-09-12T22:26:08+00:00
684ef8f8fdfb1f72,myjobmag,cyber-security-analyst-devsecops-icea-lion-group,Cyber Security Analyst (DevSecOps),ICEA Lion Group,"As one of the largest insurers and financial services companies in East Africa, we have decades of experience in helping discerning individuals protect and create their wealth. But that’s not all. W...",,Kenya,unknown,,,,,,,,,,,Cybersecurity,https://www.myjobmag.co.ke/job/cyber-security-analyst-devsecops-icea-lion-group,2026-09-12T22:26:08+00:00
1bd87eca9a0ab53f,myjobmag,data-protection-and-legal-compliance-contract-icea-lion-group,Data Protection and Legal Compliance (Contract),ICEA Lion Group,"As one of the largest insurers and financial services companies in East Africa, we have decades of experience in helping discerning individuals protect and create their wealth. But that’s not all. W...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/data-protection-and-legal-compliance-contract-icea-lion-group,2026-09-12T22:26:08+00:00
af7a232a7fd488de,myjobmag,m-pesa-africa-senior-solutions-architect-digital-platforms-safaricom-kenya,M-Pesa Africa: Senior Solutions Architect (Digital Platforms),Safaricom Kenya,"Safaricom is the leading provider of converged communication solutions in Kenya. In addition to providing a broad range of first-class products and services for Telephony, Broadband Internet and Financial services, Safaricom seeks to uplift the welfare of Kenyans through value-added services and support for community projects.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/m-pesa-africa-senior-solutions-architect-digital-platforms-safaricom-kenya,2026-09-12T22:26:08+00:00
6f3c9fc0c6b5a54d,myjobmag,wms-clerk-menengai-dhl,WMS-Clerk - Menengai at DHL,DHL,"Our Vision, Our Mission, Our Strategy Our vision is to be The Logistics Company for the World. Our mission - Excellence. Simply Delivered. - is our guiding light. Our Strategy 2020: Focus.Connect.G...",,Kenya,unknown,,,,,,,,,,,Data & AI,https://www.myjobmag.co.ke/job/wms-clerk-menengai-dhl,2026-09-12T22:26:08+00:00
daa2069cbb2fd4b2,myjobmag,delivery-operations-manager-carbon-project-development-verst-carbon,Delivery & Operations Manager – Carbon Project Development at Verst Carbon,Verst Carbon,Verst Carbon is a carbon markets technology provider and project developer. We exist to scale Africa’s participation in carbon markets for the improvement of lives and livelihoods on the continent.,,Kenya,unknown,,,,,,,,,,,Software Development,https://www.myjobmag.co.ke/job/delivery-operations-manager-carbon-project-development-verst-carbon,2026-09-12T22:26:08+00:00
488e32b0a09ef02c,myjobmag,senior-data-scientist-natural-state,Senior Data Scientist at Natural State,Natural State,"Through large-scale restoration and rewilding, NATURAL STATE secures biodiversity, sequesters and stores carbon, and helps achieve the Sustainable Development Goals. Our goal at the NATURAL STATE...",,Kenya,unknown,,,,,,,,,,,Data & AI,https://www.myjobmag.co.ke/job/senior-data-scientist-natural-state,2026-09-12T22:26:08+00:00
0f4b67251483c04e,myjobmag,remote-telesales-representative-mediacrest-training-college,Remote Telesales Representative at Mediacrest Training College,Mediacrest Training College,"Mediacrest Training College fosters an environment where passion meets purpose, blending technical proficiency with artistic expression. With experienced faculty, modern facilities and strong industry connections, the college is committed to molding Africas brightest minds, helping them to thrive in competitive fields.",,Kenya,remote,Africa-wide,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/remote-telesales-representative-mediacrest-training-college,2026-09-12T22:26:08+00:00
469b511706af338c,myjobmag,finance-manager-apollo-agriculture,Finance Manager at Apollo Agriculture,Apollo Agriculture,"Apollo helps farmers in emerging markets increase their profits. We use agronomic machine learning, remote sensing, and mobile technology to help farmers access credit, high-quality farm inputs, and c...",,Kenya,remote,Country-only,,,,,,,,,,Data & AI,https://www.myjobmag.co.ke/job/finance-manager-apollo-agriculture,2026-09-12T22:26:08+00:00
f7e2ec33f8f033c4,myjobmag,medical-officer-pope-benedict-xvi-catholic-hospital-1,Medical Officer,Pope Benedict XVI Catholic Hospital,"Pope Benedict XVI Catholic Hospital is a faith based facility, under Catholic Diocese of Nyahururu, located along Nyahururu- Nakuru highway 4km from Nyahururu town, Mambo Leo Centre. It was establishe...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/medical-officer-pope-benedict-xvi-catholic-hospital-1,2026-09-12T22:26:08+00:00
56bf2d8ccdecf008,myjobmag,laboratory-technologist-technician-pope-benedict-xvi-catholic-hospital,Laboratory Technologist/Technician,Pope Benedict XVI Catholic Hospital,"Pope Benedict XVI Catholic Hospital is a faith based facility, under Catholic Diocese of Nyahururu, located along Nyahururu- Nakuru highway 4km from Nyahururu town, Mambo Leo Centre. It was establishe...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/laboratory-technologist-technician-pope-benedict-xvi-catholic-hospital,2026-09-12T22:26:08+00:00
05ed03cdfc7d5093,myjobmag,pharmaceutical-technologist-pope-benedict-xvi-catholic-hospital,Pharmaceutical Technologist,Pope Benedict XVI Catholic Hospital,"Pope Benedict XVI Catholic Hospital is a faith based facility, under Catholic Diocese of Nyahururu, located along Nyahururu- Nakuru highway 4km from Nyahururu town, Mambo Leo Centre. It was establishe...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/pharmaceutical-technologist-pope-benedict-xvi-catholic-hospital,2026-09-12T22:26:08+00:00
2e60fec92b3d8b55,myjobmag,clinical-officer-pope-benedict-xvi-catholic-hospital,Clinical Officer,Pope Benedict XVI Catholic Hospital,"Pope Benedict XVI Catholic Hospital is a faith based facility, under Catholic Diocese of Nyahururu, located along Nyahururu- Nakuru highway 4km from Nyahururu town, Mambo Leo Centre. It was establishe...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/clinical-officer-pope-benedict-xvi-catholic-hospital,2026-09-12T22:26:08+00:00
a8e3fc788f507d66,myjobmag,anaesthetist-pope-benedict-xvi-catholic-hospital,Anaesthetist,Pope Benedict XVI Catholic Hospital,"Pope Benedict XVI Catholic Hospital is a faith based facility, under Catholic Diocese of Nyahururu, located along Nyahururu- Nakuru highway 4km from Nyahururu town, Mambo Leo Centre. It was establishe...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/anaesthetist-pope-benedict-xvi-catholic-hospital,2026-09-12T22:26:08+00:00
74a717dbb23ccfb4,myjobmag,technical-mentor-content-creation-alx,Technical Mentor (Content Creation),ALX,"At ALX, we’re unlocking the future we want to see. We’re catalyzing the transformation of Africa, by developing the next generation of bold, innovative, ethical and entrepreneurial leaders. We’re unlocking the potential of the world's largest workforce. The future is calling: be the answer.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/technical-mentor-content-creation-alx,2026-09-12T22:26:13+00:00
0e2b3a3c0cc0d373,myjobmag,hr-assistant-fanisi-hr-solutions-2,HR Assistant at Fanisi HR Solutions,Fanisi HR Solutions,Fanisi is a HR consulting and management company that guides enterprises in setting up management and development of their workforce. We support Small and Medium Enterprises to excel in improving the...,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/hr-assistant-fanisi-hr-solutions-2,2026-09-12T22:26:13+00:00
0857788729533216,myjobmag,lead-climate-change-and-sustainability-ipe-global-limited,Lead - Climate Change and Sustainability at IPE Global Limited,IPE Global Limited,IPE Global Limited is an international development consulting group providing expert technical assistance and solutions for equitable development and sustainable growth in developing countries. The gr...,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/lead-climate-change-and-sustainability-ipe-global-limited,2026-09-12T22:26:13+00:00
f3498a1841f58082,myjobmag,technical-sales-representative-classic-mouldings-limited-3,Technical Sales Representative,Classic Mouldings Limited,Classic Mouldings is an Interior Design & Construction services company that has been in existence since 1991. Over the years we have developed a distinct reputation for design expertise and proficiency to become one of the leading design firms in the field.,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/technical-sales-representative-classic-mouldings-limited-3,2026-09-12T22:26:13+00:00
52dfee0086ccca2c,myjobmag,solar-installation-technician-besca-engineering-co-ltd,Solar Installation Technician at Besca Engineering Co. Ltd,Besca Engineering Co. Ltd,Besca Engineering Company Limited (BECL) is as an Electrical and Renewable Energy Firm. We offer the following services; Solar Systems Solar Water Heating Solar Water Pumping Solar Street Lighting Electrical Installation,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/solar-installation-technician-besca-engineering-co-ltd,2026-09-12T22:26:13+00:00
1bdf9cace25b0148,myjobmag,technical-sales-representative-water-treatment-ro-chemicals-frank-management-consult-ltd,Technical Sales Representative – Water Treatment / Ro Chemicals at Frank Management Consult Ltd,Frank Management Consult Ltd,"Frank Management Consult Ltd is an international management consulting agency. We work with major companies, raising their performance, driving their strategies and enhancing their productivity.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/technical-sales-representative-water-treatment-ro-chemicals-frank-management-consult-ltd,2026-09-12T22:26:13+00:00
