job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
4769c9bfb66f9dd4,hotnigerianjobs,926705,Accountant at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Accountant. The position is located in Victoria Island, Lagos State. Salary: N400,000 - N600,000 monthly. Interested candidates should possess a Bachelor's Degree in Accounting, Finance, or a related discipline with 3–6 years of relevant accounting experience. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N400,000 - N600,000 monthly",,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926705/accountant-at-infytel-communications.html,2026-08-30T15:20:20+00:00
0213d6032571a491,hotnigerianjobs,926759,Infytel Communication Job Recruitment (12 Positions),Infytel Communication,"Infytel Communication is recruiting suitable candidates to fill the following positions in Lagos State: Chief Financial Officer (CFO), Partner Manager - Retailer, Partner Manager – OEM, Recruitment and Talent Manager, Team Lead - Customer Relationship Officer, Sales Manager, Business Development Team Lead, Accountant, Presales Engineering Officer, Technical Assistant to the CEO, Junior Tech Sales (Female). Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926759/infytel-communication-job-recruitment-12-positions.html,2026-08-30T15:20:20+00:00
a397d876e8b6ed90,hotnigerianjobs,926746,Team Lead - Customer Relationship Officer at Infytel Communications,,Team Lead - Customer Relationship Officer at Infytel Communications,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/926746/team-lead-customer-relationship-officer-at-infytel.html,2026-08-30T15:20:20+00:00
a63e790fb1d184b5,hotnigerianjobs,926748,Recruitment and Talent Manager at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Recruitment and Talent Manager. The position is located in Victoria Island, Lagos State. Salary: N300,000 - N400,000 monthly. Interested candidates should possess a Bachelor’s Degree in Human Resources, Business Administration, or related field with 3–5 years of experience in recruitment or talent acquisition. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N300,000 - N400,000 monthly",,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926748/recruitment-and-talent-manager-at-infytel-communic.html,2026-08-30T15:20:20+00:00
67443152db50f152,hotnigerianjobs,926754,Technical Assistant to the CEO at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Technical Assistant to the CEO. The position is located in Victoria Island, Lagos State. Salary: N250,000 monthly. Interested candidates should possess a Bachelor's Degree in a relevant field with a minimum of 2 years’ experience in a similar role (tech industry preferred). Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N250,000 monthly",,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926754/technical-assistant-to-the-ceo-at-infytel-communic.html,2026-08-30T15:20:20+00:00
bf3e9266fcd9eaf5,hotnigerianjobs,926752,Chief Financial Officer (CFO) at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Chief Financial Officer (CFO). The position is located in Victoria Island, Lagos State. Salary: N300,000 - N400,000 monthly. Interested candidates should possess a Bachelor's Degree in Accounting, Finance, Economics, Business Administration, or a related field with a minimum of 10 years of progressive finance and accounting experience, with at least 5 years in a senior leadership role. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N300,000 - N400,000 monthly",,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926752/chief-financial-officer-cfo-at-infytel-communicati.html,2026-08-30T15:20:20+00:00
47effe890ffb43ad,hotnigerianjobs,926731,Driver at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Driver. The position is located in Victoria Island, Lagos State. Salary: N120,000 monthly. Interested candidates should possess relevant qualifications, valid driver's license with a minimum 3 years driving experience and must have good knowledge of Lagos roads. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N120,000 monthly",,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926731/driver-at-infytel-communications.html,2026-08-30T15:20:20+00:00
59af19c44ec2935a,hotnigerianjobs,926722,Sales Manager at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Sales Manager. The position is located in Victoria Island, Lagos State. Interested candidates should possess relevant qualifications with 10-12 years proven experience in sales, business development, or account management within the technology or telecommunications industry. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926722/sales-manager-at-infytel-communications.html,2026-08-30T15:20:20+00:00
2f0d33fbc7c42daf,hotnigerianjobs,926714,Business Development Team Lead at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Business Development Team Lead. The position is located in Victoria Island, Lagos State. Interested candidates should possess a Bachelor’s Degree in Business Administration, Marketing, IT, or a related field with a minimum of 8 years’ experience in business development, enterprise sales, or a related role, with at least 4 years in a supervisory or team lead position. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926714/business-development-team-lead-at-infytel-communic.html,2026-08-30T15:20:20+00:00
595cf0ede4fb39b3,hotnigerianjobs,926700,Presales Engineering Officer at Infytel Communications,Infytel Communications,"Infytel Communications is recruiting to fill the position of: Presales Engineering Officer. The position is located in Victoria Island, Lagos State. Salary: N400,000 - N500,000 monthly. Interested candidates should possess a Bachelor’s Degree in Computer Science, Information Technology, Engineering, Business Administration, or a related field with 3–5 years’ experience in presales, solution consulting, technical sales, or business development. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,"N400,000 - N500,000 monthly",,"Mon 20th Jul, 2026",,Other Tech,https://www.hotnigerianjobs.com/hotjobs/926700/presales-engineering-officer-at-infytel-communicat.html,2026-08-30T15:20:20+00:00
1e81cd4d1aadf069,hotnigerianjobs,926575,Favex Technology Limited Job Recruitment (3 Positions),Favex Technology Limited,"Favex Technology Limited is recruiting suitably qualified candidates to fill the following positions in Lagos State: Motion Graphics Designer, Social Media and Community Manager, and Marketing Lead. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,,https://www.hotnigerianjobs.com/hotjobs/926575/favex-technology-limited-job-recruitment-3-positio.html,2026-08-30T15:20:20+00:00
45ea67081e979480,hotnigerianjobs,926568,Motion Graphics Designer at Favex Technology Limited,Favex Technology Limited,"Favex Technology Limited is recruiting to fill the position of: Motion Graphics Designer. The position is located in Lagos State. Interested candidates should possess a Bachelor's Degree or relevant certification in Motion Graphics, Animation, Graphic Design, or a related field with a minimum of 4 years of experience creating motion graphics and animated content, preferably in a fintech or technology company. Apply Now",Lagos State,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,,https://www.hotnigerianjobs.com/hotjobs/926568/motion-graphics-designer-at-favex-technology-limit.html,2026-08-30T15:20:20+00:00
13c2ca762e9d9164,hotnigerianjobs,926558,Marketing Lead at Favex Technology Limited (Hybrid),Favex Technology Limited,"Favex Technology Limited is recruiting to fill the position of: Marketing Lead. This is a hybrid role in Lagos State. Interested candidates should possess strong understanding of social media trends, influencer marketing, and content storytelling with 4+ years of experience in Marketing, Brand Management, or Digital Strategy. Apply Now",,Nigeria,hybrid,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,,https://www.hotnigerianjobs.com/hotjobs/926558/marketing-lead-at-favex-technology-limited-hybrid.html,2026-08-30T15:20:20+00:00
762ffadc3ff3928b,hotnigerianjobs,926486,Campus Technologies Limited Job Recruitment (5 Positions),Campus Technologies Limited,"Campus Technologies Limited is recruiting suitably qualified candidates to fill the following positions in Abuja (FCT): Data Analytics Trainer, Part-Time Mobile App Developer and UI / UX Design Trainer, Java EE Trainer, and Software Trainer. Apply Now",Abuja (FCT),Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/926486/campus-technologies-limited-job-recruitment-5-posi.html,2026-08-30T15:20:20+00:00
1ce16c3dac0ebcca,hotnigerianjobs,926592,DevOps Engineer at Kredete Limited - Hybrid,Kredete Limited,"Kredete Limited is recruiting to fill the position of: DevOps Engineer. This is a Hybrid role in Lagos State. Interested candidates should possess a Bachelor's Degree in Computer Science, Engineering, or a related field with 5-7 years of proven experience in a DevOps, Site Reliability Engineering, or similar role. Apply Now",,Nigeria,hybrid,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,DevOps & Cloud,https://www.hotnigerianjobs.com/hotjobs/926592/devops-engineer-at-kredete-limited-hybrid.html,2026-08-30T15:20:23+00:00
f0a69565d0379f03,hotnigerianjobs,926564,Social Media and Community Manager at Favex Technology Limited,,Social Media and Community Manager at Favex Technology Limited,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/926564/social-media-and-community-manager-at-favex-techno.html,2026-08-30T15:20:23+00:00
812ccef6d25167c1,hotnigerianjobs,926387,Personal Assistant (PA) to the Group Chief Executive Officer (Male) at IT Horizons Limited (Hybrid),,Personal Assistant (PA) to the Group Chief Executive Officer (Male) at IT Horizons Limited (Hybrid),,Nigeria,hybrid,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/926387/personal-assistant-pa-to-the-group-chief-executive.html,2026-08-30T15:20:23+00:00
3fd2dc079460de6e,hotnigerianjobs,926366,Sales Executive (EnrolWeb Services) at Velvot Nigeria Limited,,Sales Executive (EnrolWeb Services) at Velvot Nigeria Limited,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/926366/sales-executive-enrolweb-services-at-velvot-nigeri.html,2026-08-30T15:20:23+00:00
fbb9dbf4c98ac3fd,hotnigerianjobs,926137,Mobile AI Engineer at TeKnowledge,TeKnowledge,"TeKnowledge is recruiting to fill the position of: Mobile AI Engineer. The position is located in Victoria Island, Lagos State. Interested candidates should possess Bachelor’s and Technical Degree with 5 - 9 years experience. Apply Now","Victoria Island, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,Data & AI,https://www.hotnigerianjobs.com/hotjobs/926137/mobile-ai-engineer-at-teknowledge.html,2026-08-30T15:20:23+00:00
daf6b7d3baa5dd22,hotnigerianjobs,926232,Software Trainer at Campus Technologies Limited,Campus Technologies Limited,"Campus Technologies Limited is recruiting to fill the position of: Software Trainer. The position is located in Wuse 2, Abuja (FCT). Interested candidates should possess a Bachelor's Degree in Computer Science, Software Engineering, Information Technology, or a related field, professional certifications in relevant technologies will be an added advantage with a minimum of 2 years' experience in software development, DevOps, data analytics, or technical training. Apply Now","Wuse 2, Abuja (FCT)",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,Software Development,https://www.hotnigerianjobs.com/hotjobs/926232/software-trainer-at-campus-technologies-limited.html,2026-08-30T15:20:23+00:00
45daade264ca891b,hotnigerianjobs,926203,Sales Representative at Velvot Nigeria Limited,Velvot Nigeria Limited,"Velvot Nigeria Limited is recruiting to fill the position of: Sales Representative. The position is located in Surulere, Lagos State. Interested candidates should possess a Bachelor's Degree or HND with 3-5 years experience. Apply Now","Surulere, Lagos State",Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,"Mon 20th Jul, 2026",,,https://www.hotnigerianjobs.com/hotjobs/926203/sales-representative-at-velvot-nigeria-limited.html,2026-08-30T15:20:23+00:00
a098221b6005cdb0,hotnigerianjobs,926141,Backend AI Engineer (Financial Services Platform) at TeKnowledge,,Backend AI Engineer (Financial Services Platform) at TeKnowledge,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,Software Development,https://www.hotnigerianjobs.com/hotjobs/926141/backend-ai-engineer-financial-services-platform-at.html,2026-08-30T15:20:23+00:00
a8946bfe93b0ca4a,hotnigerianjobs,925917,Creative Content Strategist (Real Estate) at Royal Resource Digital Services,,Creative Content Strategist (Real Estate) at Royal Resource Digital Services,,Nigeria,unknown,,,Computer / AI / Technology / IT Services,,,,,,,,,https://www.hotnigerianjobs.com/hotjobs/925917/creative-content-strategist-real-estate-at-royal-r.html,2026-08-30T15:20:23+00:00
